calendarYear,adjClose,ticker,profit_difference,actual_year_profit
2018,45.475853,KO,7.816459999999999,2019
2018,45.511452,KO,7.816459999999999,2019
2018,46.081245,KO,7.816459999999999,2019
2018,46.223686,KO,7.816459999999999,2019
2018,45.894287,KO,7.816459999999999,2019
2018,45.992218,KO,7.816459999999999,2019
2018,45.511452,KO,7.816459999999999,2019
2018,45.084122,KO,7.816459999999999,2019
2018,45.288879,KO,7.816459999999999,2019
2018,45.680618,KO,7.816459999999999,2019
2018,45.520367,KO,7.816459999999999,2019
2018,45.618294,KO,7.816459999999999,2019
2018,45.344452,KO,7.816459999999999,2019
2018,45.388615,KO,7.816459999999999,2019
2018,45.48579,KO,7.816459999999999,2019
2018,45.406281,KO,7.816459999999999,2019
2018,44.858574,KO,7.816459999999999,2019
2018,44.16954,KO,7.816459999999999,2019
2018,44.151863,KO,7.816459999999999,2019
2018,43.400986,KO,7.816459999999999,2019
2018,43.506989,KO,7.816459999999999,2019
2018,42.941624,KO,7.816459999999999,2019
2018,43.374481,KO,7.816459999999999,2019
2018,43.825008,KO,7.816459999999999,2019
2018,44.037025,KO,7.816459999999999,2019
2018,43.860355,KO,7.816459999999999,2019
2018,42.932789,KO,7.816459999999999,2019
2018,43.153629,KO,7.816459999999999,2019
2018,43.462818,KO,7.816459999999999,2019
2018,43.798515,KO,7.816459999999999,2019
2018,43.445148,KO,7.816459999999999,2019
2018,43.012299,KO,7.816459999999999,2019
2018,42.44693,KO,7.816459999999999,2019
2018,42.570599,KO,7.816459999999999,2019
2018,41.872726,KO,7.816459999999999,2019
2018,42.270241,KO,7.816459999999999,2019
2018,42.402752,KO,7.816459999999999,2019
2018,42.817944,KO,7.816459999999999,2019
2018,43.038799,KO,7.816459999999999,2019
2018,42.747276,KO,7.816459999999999,2019
2018,42.923958,KO,7.816459999999999,2019
2018,43.339149,KO,7.816459999999999,2019
2018,42.773777,KO,7.816459999999999,2019
2018,42.632442,KO,7.816459999999999,2019
2018,42.261414,KO,7.816459999999999,2019
2018,42.38509,KO,7.816459999999999,2019
2018,42.588264,KO,7.816459999999999,2019
2018,41.872726,KO,7.816459999999999,2019
2018,41.94339,KO,7.816459999999999,2019
2018,41.766712,KO,7.816459999999999,2019
2018,41.475197,KO,7.816459999999999,2019
2018,41.51936,KO,7.816459999999999,2019
2018,41.28968,KO,7.816459999999999,2019
2018,41.26318,KO,7.816459999999999,2019
2018,41.201347,KO,7.816459999999999,2019
2018,41.22784,KO,7.816459999999999,2019
2018,41.121834,KO,7.816459999999999,2019
2018,41.051167,KO,7.816459999999999,2019
2018,41.059998,KO,7.816459999999999,2019
2018,40.794983,KO,7.816459999999999,2019
2018,41.139507,KO,7.816459999999999,2019
2018,41.272015,KO,7.816459999999999,2019
2018,41.395687,KO,7.816459999999999,2019
2018,41.148338,KO,7.816459999999999,2019
2018,41.174843,KO,7.816459999999999,2019
2018,41.201347,KO,7.816459999999999,2019
2018,40.662479,KO,7.816459999999999,2019
2018,40.574131,KO,7.816459999999999,2019
2018,40.203106,KO,7.816459999999999,2019
2018,40.220779,KO,7.816459999999999,2019
2018,40.247284,KO,7.816459999999999,2019
2018,40.114773,KO,7.816459999999999,2019
2018,40.017593,KO,7.816459999999999,2019
2018,40.37096,KO,7.816459999999999,2019
2018,40.476963,KO,7.816459999999999,2019
2018,40.328079,KO,7.816459999999999,2019
2018,40.441936,KO,7.816459999999999,2019
2018,39.268444,KO,7.816459999999999,2019
2018,39.653763,KO,7.816459999999999,2019
2018,39.802643,KO,7.816459999999999,2019
2018,39.934006,KO,7.816459999999999,2019
2018,39.977791,KO,7.816459999999999,2019
2018,39.741333,KO,7.816459999999999,2019
2018,39.70631,KO,7.816459999999999,2019
2018,39.356003,KO,7.816459999999999,2019
2018,39.13707,KO,7.816459999999999,2019
2018,39.356003,KO,7.816459999999999,2019
2018,39.653763,KO,7.816459999999999,2019
2018,40.161705,KO,7.816459999999999,2019
2018,39.49612,KO,7.816459999999999,2019
2018,39.259686,KO,7.816459999999999,2019
2018,39.618736,KO,7.816459999999999,2019
2018,39.92524,KO,7.816459999999999,2019
2018,43.603374,KO,7.816459999999999,2019
2018,43.489536,KO,7.816459999999999,2019
2018,43.44574,KO,7.816459999999999,2019
2018,43.349415,KO,7.816459999999999,2019
2018,43.279346,KO,7.816459999999999,2019
2018,43.139221,KO,7.816459999999999,2019
2018,43.139221,KO,7.816459999999999,2019
2018,43.13047,KO,7.816459999999999,2019
2018,42.648815,KO,7.816459999999999,2019
2018,42.149639,KO,7.816459999999999,2019
2018,41.913185,KO,7.816459999999999,2019
2018,41.510342,KO,7.816459999999999,2019
2018,41.308922,KO,7.816459999999999,2019
2018,41.484066,KO,7.816459999999999,2019
2018,41.764305,KO,7.816459999999999,2019
2018,42.272247,KO,7.816459999999999,2019
2018,41.790581,KO,7.816459999999999,2019
2018,41.694252,KO,7.816459999999999,2019
2018,41.212593,KO,7.816459999999999,2019
2018,41.089989,KO,7.816459999999999,2019
2018,41.659214,KO,7.816459999999999,2019
2018,41.291405,KO,7.816459999999999,2019
2018,41.457798,KO,7.816459999999999,2019
2018,41.221348,KO,7.816459999999999,2019
2018,40.783478,KO,7.816459999999999,2019
2018,41.580406,KO,7.816459999999999,2019
2018,41.116261,KO,7.816459999999999,2019
2018,41.659214,KO,7.816459999999999,2019
2018,40.84478,KO,7.816459999999999,2019
2018,41.098743,KO,7.816459999999999,2019
2017,41.46656,KO,2.918354000000001,2018
2017,41.335197,KO,2.918354000000001,2018
2017,41.624187,KO,2.918354000000001,2018
2017,41.107506,KO,2.918354000000001,2018
2017,40.249271,KO,2.918354000000001,2018
2017,41.659214,KO,2.918354000000001,2018
2017,41.632946,KO,2.918354000000001,2018
2017,41.948223,KO,2.918354000000001,2018
2017,42.316029,KO,2.918354000000001,2018
2017,42.324795,KO,2.918354000000001,2018
2017,43.209286,KO,2.918354000000001,2018
2017,43.323135,KO,2.918354000000001,2018
2017,43.104206,KO,2.918354000000001,2018
2017,43.384434,KO,2.918354000000001,2018
2017,43.121716,KO,2.918354000000001,2018
2017,42.990349,KO,2.918354000000001,2018
2017,43.244316,KO,2.918354000000001,2018
2017,43.419476,KO,2.918354000000001,2018
2017,43.5158,KO,2.918354000000001,2018
2017,44.137581,KO,2.918354000000001,2018
2017,42.89402,KO,2.918354000000001,2018
2017,43.191761,KO,2.918354000000001,2018
2017,42.896358,KO,2.918354000000001,2018
2017,42.461918,KO,2.918354000000001,2018
2017,42.592262,KO,2.918354000000001,2018
2017,42.340271,KO,2.918354000000001,2018
2017,42.905045,KO,2.918354000000001,2018
2017,43.886871,KO,2.918354000000001,2018
2017,43.591454,KO,2.918354000000001,2018
2017,43.21785,KO,2.918354000000001,2018
2017,43.235214,KO,2.918354000000001,2018
2017,43.322102,KO,2.918354000000001,2018
2017,43.330791,KO,2.918354000000001,2018
2017,43.165703,KO,2.918354000000001,2018
2017,42.86161,KO,2.918354000000001,2018
2017,42.896358,KO,2.918354000000001,2018
2017,42.670448,KO,2.918354000000001,2018
2017,42.305531,KO,2.918354000000001,2018
2017,41.706001,KO,2.918354000000001,2018
2017,41.480087,KO,2.918354000000001,2018
2017,41.60173,KO,2.918354000000001,2018
2017,41.384514,KO,2.918354000000001,2018
2017,40.367928,KO,2.918354000000001,2018
2017,39.898735,KO,2.918354000000001,2018
2017,40.411373,KO,2.918354000000001,2018
2017,40.602528,KO,2.918354000000001,2018
2017,40.281048,KO,2.918354000000001,2018
2017,39.942192,KO,2.918354000000001,2018
2017,40.254978,KO,2.918354000000001,2018
2017,39.629383,KO,2.918354000000001,2018
2017,39.8466,KO,2.918354000000001,2018
2017,39.525124,KO,2.918354000000001,2018
2017,39.021168,KO,2.918354000000001,2018
2017,38.821335,KO,2.918354000000001,2018
2017,38.786579,KO,2.918354000000001,2018
2017,39.690205,KO,2.918354000000001,2018
2017,40.307106,KO,2.918354000000001,2018
2017,40.385303,KO,2.918354000000001,2018
2017,39.863991,KO,2.918354000000001,2018
2017,39.837914,KO,2.918354000000001,2018
2017,39.855286,KO,2.918354000000001,2018
2017,40.411373,KO,2.918354000000001,2018
2017,40.168095,KO,2.918354000000001,2018
2017,40.133335,KO,2.918354000000001,2018
2017,39.976936,KO,2.918354000000001,2018
2017,39.837914,KO,2.918354000000001,2018
2017,39.690205,KO,2.918354000000001,2018
2017,40.029068,KO,2.918354000000001,2018
2017,40.472202,KO,2.918354000000001,2018
2017,40.52433,KO,2.918354000000001,2018
2017,39.933495,KO,2.918354000000001,2018
2017,39.907429,KO,2.918354000000001,2018
2017,40.246284,KO,2.918354000000001,2018
2017,39.959553,KO,2.918354000000001,2018
2017,39.820538,KO,2.918354000000001,2018
2017,39.837917,KO,2.918354000000001,2018
2017,39.648369,KO,2.918354000000001,2018
2017,39.682838,KO,2.918354000000001,2018
2017,39.389915,KO,2.918354000000001,2018
2017,39.432991,KO,2.918354000000001,2018
2017,39.096992,KO,2.918354000000001,2018
2017,38.56282,KO,2.918354000000001,2018
2017,38.399136,KO,2.918354000000001,2018
2017,38.726528,KO,2.918354000000001,2018
2017,39.053913,KO,2.918354000000001,2018
2017,39.088371,KO,2.918354000000001,2018
2017,39.364063,KO,2.918354000000001,2018
2017,39.312378,KO,2.918354000000001,2018
2017,39.372684,KO,2.918354000000001,2018
2017,39.570831,KO,2.918354000000001,2018
2017,39.820686,KO,2.918354000000001,2018
2017,40.260078,KO,2.918354000000001,2018
2017,40.148075,KO,2.918354000000001,2018
2017,39.820686,KO,2.918354000000001,2018
2017,39.700073,KO,2.918354000000001,2018
2017,39.536373,KO,2.918354000000001,2018
2017,39.484684,KO,2.918354000000001,2018
2017,39.700073,KO,2.918354000000001,2018
2017,39.932682,KO,2.918354000000001,2018
2017,39.760376,KO,2.918354000000001,2018
2017,40.061924,KO,2.918354000000001,2018
2017,40.191154,KO,2.918354000000001,2018
2017,40.165306,KO,2.918354000000001,2018
2017,39.786232,KO,2.918354000000001,2018
2017,39.967159,KO,2.918354000000001,2018
2017,40.173916,KO,2.918354000000001,2018
2017,39.829311,KO,2.918354000000001,2018
2017,39.812069,KO,2.918354000000001,2018
2017,39.837917,KO,2.918354000000001,2018
2017,39.708683,KO,2.918354000000001,2018
2017,38.993603,KO,2.918354000000001,2018
2017,38.726528,KO,2.918354000000001,2018
2017,39.01083,KO,2.918354000000001,2018
2017,38.864368,KO,2.918354000000001,2018
2017,38.872986,KO,2.918354000000001,2018
2017,38.984982,KO,2.918354000000001,2018
2017,38.53698,KO,2.918354000000001,2018
2017,38.545597,KO,2.918354000000001,2018
2017,38.485287,KO,2.918354000000001,2018
2017,38.588673,KO,2.918354000000001,2018
2017,38.743752,KO,2.918354000000001,2018
2017,38.252674,KO,2.918354000000001,2018
2017,38.459446,KO,2.918354000000001,2018
2017,38.476665,KO,2.918354000000001,2018
2017,37.899441,KO,2.918354000000001,2018
2017,37.692657,KO,2.918354000000001,2018
2017,37.78743,KO,2.918354000000001,2018
2017,37.451431,KO,2.918354000000001,2018
2017,37.106823,KO,2.918354000000001,2018
2017,37.330818,KO,2.918354000000001,2018
2017,37.546207,KO,2.918354000000001,2018
2017,37.261898,KO,2.918354000000001,2018
2017,37.124035,KO,2.918354000000001,2018
2017,37.270508,KO,2.918354000000001,2018
2017,37.563423,KO,2.918354000000001,2018
2017,37.520367,KO,2.918354000000001,2018
2017,38.011444,KO,2.918354000000001,2018
2017,37.546207,KO,2.918354000000001,2018
2017,37.727135,KO,2.918354000000001,2018
2017,37.923538,KO,2.918354000000001,2018
2017,37.684437,KO,2.918354000000001,2018
2017,37.530716,KO,2.918354000000001,2018
2017,37.095211,KO,2.918354000000001,2018
2017,37.112293,KO,2.918354000000001,2018
2017,36.813408,KO,2.918354000000001,2018
2017,37.137909,KO,2.918354000000001,2018
2017,36.821949,KO,2.918354000000001,2018
2017,36.719475,KO,2.918354000000001,2018
2017,36.830494,KO,2.918354000000001,2018
2017,36.446217,KO,2.918354000000001,2018
2017,36.207115,KO,2.918354000000001,2018
2017,36.138794,KO,2.918354000000001,2018
2017,36.207115,KO,2.918354000000001,2018
2017,36.079021,KO,2.918354000000001,2018
2017,36.215656,KO,2.918354000000001,2018
2017,36.019245,KO,2.918354000000001,2018
2017,36.121723,KO,2.918354000000001,2018
2017,35.481262,KO,2.918354000000001,2018
2017,35.626438,KO,2.918354000000001,2018
2017,35.899696,KO,2.918354000000001,2018
2017,35.985096,KO,2.918354000000001,2018
2017,36.019245,KO,2.918354000000001,2018
2017,35.677673,KO,2.918354000000001,2018
2017,35.703297,KO,2.918354000000001,2018
2017,35.985096,KO,2.918354000000001,2018
2017,36.172951,KO,2.918354000000001,2018
2017,35.771595,KO,2.918354000000001,2018
2017,35.916771,KO,2.918354000000001,2018
2017,36.369354,KO,2.918354000000001,2018
2017,36.898804,KO,2.918354000000001,2018
2017,36.984207,KO,2.918354000000001,2018
2017,36.505997,KO,2.918354000000001,2018
2017,36.232738,KO,2.918354000000001,2018
2017,36.779263,KO,2.918354000000001,2018
2017,37.556332,KO,2.918354000000001,2018
2017,37.351395,KO,2.918354000000001,2018
2017,37.838135,KO,2.918354000000001,2018
2017,38.00893,KO,2.918354000000001,2018
2017,38.324886,KO,2.918354000000001,2018
2017,38.154095,KO,2.918354000000001,2018
2017,38.00893,KO,2.918354000000001,2018
2017,37.599037,KO,2.918354000000001,2018
2017,37.56488,KO,2.918354000000001,2018
2017,37.56488,KO,2.918354000000001,2018
2017,37.428249,KO,2.918354000000001,2018
2017,37.505108,KO,2.918354000000001,2018
2017,37.914993,KO,2.918354000000001,2018
2017,37.778378,KO,2.918354000000001,2018
2017,37.04398,KO,2.918354000000001,2018
2017,36.437672,KO,2.918354000000001,2018
2017,37.086678,KO,2.918354000000001,2018
2017,36.992733,KO,2.918354000000001,2018
2017,36.625538,KO,2.918354000000001,2018
2017,36.454754,KO,2.918354000000001,2018
2017,36.147346,KO,2.918354000000001,2018
2017,36.51453,KO,2.918354000000001,2018
2017,36.719475,KO,2.918354000000001,2018
2017,36.85611,KO,2.918354000000001,2018
2017,36.941502,KO,2.918354000000001,2018
2017,37.112293,KO,2.918354000000001,2018
2017,37.291618,KO,2.918354000000001,2018
2017,37.385548,KO,2.918354000000001,2018
2017,37.727127,KO,2.918354000000001,2018
2017,37.693268,KO,2.918354000000001,2018
2017,37.938747,KO,2.918354000000001,2018
2017,37.625561,KO,2.918354000000001,2018
2017,37.092278,KO,2.918354000000001,2018
2017,37.18539,KO,2.918354000000001,2018
2017,37.151535,KO,2.918354000000001,2018
2017,37.007626,KO,2.918354000000001,2018
2017,36.762157,KO,2.918354000000001,2018
2017,36.584389,KO,2.918354000000001,2018
2017,36.922974,KO,2.918354000000001,2018
2017,37.270031,KO,2.918354000000001,2018
2017,37.2785,KO,2.918354000000001,2018
2017,36.838337,KO,2.918354000000001,2018
2017,36.685974,KO,2.918354000000001,2018
2017,37.236179,KO,2.918354000000001,2018
2017,38.074184,KO,2.918354000000001,2018
2017,37.904881,KO,2.918354000000001,2018
2017,37.329292,KO,2.918354000000001,2018
2017,37.405476,KO,2.918354000000001,2018
2017,37.219257,KO,2.918354000000001,2018
2017,36.508217,KO,2.918354000000001,2018
2017,36.482815,KO,2.918354000000001,2018
2017,37.71867,KO,2.918354000000001,2018
2017,37.811775,KO,2.918354000000001,2018
2017,37.998001,KO,2.918354000000001,2018
2017,39.555504,KO,2.918354000000001,2018
2017,40.164959,KO,2.918354000000001,2018
2017,40.283459,KO,2.918354000000001,2018
2017,40.1311,KO,2.918354000000001,2018
2017,40.376572,KO,2.918354000000001,2018
2017,41.079144,KO,2.918354000000001,2018
2017,40.495083,KO,2.918354000000001,2018
2017,40.486618,KO,2.918354000000001,2018
2017,40.164959,KO,2.918354000000001,2018
2017,40.105713,KO,2.918354000000001,2018
2017,39.919476,KO,2.918354000000001,2018
2017,39.68248,KO,2.918354000000001,2018
2017,39.63168,KO,2.918354000000001,2018
2017,39.386208,KO,2.918354000000001,2018
2017,39.064548,KO,2.918354000000001,2018
2017,38.971428,KO,2.918354000000001,2018
2017,38.99683,KO,2.918354000000001,2018
2017,39.132271,KO,2.918354000000001,2018
2017,38.93758,KO,2.918354000000001,2018
2017,38.99683,KO,2.918354000000001,2018
2017,39.005295,KO,2.918354000000001,2018
2017,38.463554,KO,2.918354000000001,2018
2017,38.548206,KO,2.918354000000001,2018
2016,38.836014,KO,4.604701999999996,2017
2016,38.700569,KO,4.604701999999996,2017
2016,38.878326,KO,4.604701999999996,2017
2016,38.776752,KO,4.604701999999996,2017
2016,38.590523,KO,4.604701999999996,2017
2016,38.598995,KO,4.604701999999996,2017
2016,39.005295,KO,4.604701999999996,2017
2016,39.047623,KO,4.604701999999996,2017
2016,38.878326,KO,4.604701999999996,2017
2016,39.098408,KO,4.604701999999996,2017
2016,38.962975,KO,4.604701999999996,2017
2016,38.85294,KO,4.604701999999996,2017
2016,38.336582,KO,4.604701999999996,2017
2016,38.370449,KO,4.604701999999996,2017
2016,38.353512,KO,4.604701999999996,2017
2016,38.751354,KO,4.604701999999996,2017
2016,39.318493,KO,4.604701999999996,2017
2016,39.157665,KO,4.604701999999996,2017
2016,39.132271,KO,4.604701999999996,2017
2016,38.912186,KO,4.604701999999996,2017
2016,38.742893,KO,4.604701999999996,2017
2016,38.201157,KO,4.604701999999996,2017
2016,38.478222,KO,4.604701999999996,2017
2016,38.536987,KO,4.604701999999996,2017
2016,38.520195,KO,4.604701999999996,2017
2016,38.48661,KO,4.604701999999996,2017
2016,38.436234,KO,4.604701999999996,2017
2016,38.167572,KO,4.604701999999996,2017
2016,38.37746,KO,4.604701999999996,2017
2016,39.082714,KO,4.604701999999996,2017
2016,39.301006,KO,4.604701999999996,2017
2016,39.821556,KO,4.604701999999996,2017
2016,39.225449,KO,4.604701999999996,2017
2016,39.074322,KO,4.604701999999996,2017
2016,38.814056,KO,4.604701999999996,2017
2016,38.772068,KO,4.604701999999996,2017
2016,38.570572,KO,4.604701999999996,2017
2016,38.175964,KO,4.604701999999996,2017
2016,38.595749,KO,4.604701999999996,2017
2016,38.520195,KO,4.604701999999996,2017
2016,38.453022,KO,4.604701999999996,2017
2016,38.604149,KO,4.604701999999996,2017
2016,38.503407,KO,4.604701999999996,2017
2016,38.679722,KO,4.604701999999996,2017
2016,38.814056,KO,4.604701999999996,2017
2016,38.662922,KO,4.604701999999996,2017
2016,38.772068,KO,4.604701999999996,2017
2016,38.889614,KO,4.604701999999996,2017
2016,38.939999,KO,4.604701999999996,2017
2016,39.116299,KO,4.604701999999996,2017
2016,38.956776,KO,4.604701999999996,2017
2016,39.057533,KO,4.604701999999996,2017
2016,39.141483,KO,4.604701999999996,2017
2016,38.772068,KO,4.604701999999996,2017
2016,38.713303,KO,4.604701999999996,2017
2016,38.70491,KO,4.604701999999996,2017
2016,38.511795,KO,4.604701999999996,2017
2016,38.125587,KO,4.604701999999996,2017
2016,38.192749,KO,4.604701999999996,2017
2016,38.217945,KO,4.604701999999996,2017
2016,38.201157,KO,4.604701999999996,2017
2016,37.940876,KO,4.604701999999996,2017
2016,37.613438,KO,4.604701999999996,2017
2016,37.789757,KO,4.604701999999996,2017
2016,37.705791,KO,4.604701999999996,2017
2016,37.479115,KO,4.604701999999996,2017
2016,38.259926,KO,4.604701999999996,2017
2016,38.360672,KO,4.604701999999996,2017
2016,38.192749,KO,4.604701999999996,2017
2016,38.117195,KO,4.604701999999996,2017
2016,38.436234,KO,4.604701999999996,2017
2016,38.604149,KO,4.604701999999996,2017
2016,38.713303,KO,4.604701999999996,2017
2016,38.772068,KO,4.604701999999996,2017
2016,38.713303,KO,4.604701999999996,2017
2016,39.040733,KO,4.604701999999996,2017
2016,38.915802,KO,4.604701999999996,2017
2016,38.749207,KO,4.604701999999996,2017
2016,38.565948,KO,4.604701999999996,2017
2016,38.549294,KO,4.604701999999996,2017
2016,38.282745,KO,4.604701999999996,2017
2016,38.249428,KO,4.604701999999996,2017
2016,38.132816,KO,4.604701999999996,2017
2016,37.941227,KO,4.604701999999996,2017
2016,37.807968,KO,4.604701999999996,2017
2016,37.857941,KO,4.604701999999996,2017
2016,37.832954,KO,4.604701999999996,2017
2016,37.957897,KO,4.604701999999996,2017
2016,37.824627,KO,4.604701999999996,2017
2016,37.932907,KO,4.604701999999996,2017
2016,37.982876,KO,4.604701999999996,2017
2016,38.049515,KO,4.604701999999996,2017
2016,38.041187,KO,4.604701999999996,2017
2016,38.199455,KO,4.604701999999996,2017
2016,38.482651,KO,4.604701999999996,2017
2016,38.474331,KO,4.604701999999996,2017
2016,38.149467,KO,4.604701999999996,2017
2016,37.974548,KO,4.604701999999996,2017
2016,38.099503,KO,4.604701999999996,2017
2016,37.974548,KO,4.604701999999996,2017
2016,37.982876,KO,4.604701999999996,2017
2016,38.016193,KO,4.604701999999996,2017
2016,37.899582,KO,4.604701999999996,2017
2016,38.041187,KO,4.604701999999996,2017
2016,37.974548,KO,4.604701999999996,2017
2016,38.066181,KO,4.604701999999996,2017
2016,38.182793,KO,4.604701999999996,2017
2016,38.324402,KO,4.604701999999996,2017
2016,38.416012,KO,4.604701999999996,2017
2016,38.099503,KO,4.604701999999996,2017
2016,37.683018,KO,4.604701999999996,2017
2016,37.349831,KO,4.604701999999996,2017
2016,37.508095,KO,4.604701999999996,2017
2016,37.333176,KO,4.604701999999996,2017
2016,37.341515,KO,4.604701999999996,2017
2016,37.208229,KO,4.604701999999996,2017
2016,37.258217,KO,4.604701999999996,2017
2016,37.216557,KO,4.604701999999996,2017
2016,37.00832,KO,4.604701999999996,2017
2016,37.074959,KO,4.604701999999996,2017
2016,36.925022,KO,4.604701999999996,2017
2016,36.966686,KO,4.604701999999996,2017
2016,36.975006,KO,4.604701999999996,2017
2016,36.983341,KO,4.604701999999996,2017
2016,37.333176,KO,4.604701999999996,2017
2016,37.283195,KO,4.604701999999996,2017
2016,37.358162,KO,4.604701999999996,2017
2016,37.341515,KO,4.604701999999996,2017
2016,37.749657,KO,4.604701999999996,2017
2016,37.52475,KO,4.604701999999996,2017
2016,37.84127,KO,4.604701999999996,2017
2016,37.691345,KO,4.604701999999996,2017
2016,37.541424,KO,4.604701999999996,2017
2016,37.666363,KO,4.604701999999996,2017
2016,37.991211,KO,4.604701999999996,2017
2016,37.799641,KO,4.604701999999996,2017
2016,37.741329,KO,4.604701999999996,2017
2016,37.691345,KO,4.604701999999996,2017
2016,37.733002,KO,4.604701999999996,2017
2016,37.508095,KO,4.604701999999996,2017
2016,37.449787,KO,4.604701999999996,2017
2016,37.441528,KO,4.604701999999996,2017
2016,37.284557,KO,4.604701999999996,2017
2016,37.598503,KO,4.604701999999996,2017
2016,37.98679,KO,4.604701999999996,2017
2016,37.995056,KO,4.604701999999996,2017
2016,37.912437,KO,4.604701999999996,2017
2016,37.829826,KO,4.604701999999996,2017
2016,37.565449,KO,4.604701999999996,2017
2016,37.532394,KO,4.604701999999996,2017
2016,37.499363,KO,4.604701999999996,2017
2016,37.515888,KO,4.604701999999996,2017
2016,37.201939,KO,4.604701999999996,2017
2016,36.673203,KO,4.604701999999996,2017
2016,36.49971,KO,4.604701999999996,2017
2016,36.268379,KO,4.604701999999996,2017
2016,36.185764,KO,4.604701999999996,2017
2016,36.293163,KO,4.604701999999996,2017
2016,36.227074,KO,4.604701999999996,2017
2016,36.127934,KO,4.604701999999996,2017
2016,36.012272,KO,4.604701999999996,2017
2016,36.078362,KO,4.604701999999996,2017
2016,35.995754,KO,4.604701999999996,2017
2016,35.946178,KO,4.604701999999996,2017
2016,36.260117,KO,4.604701999999996,2017
2016,36.094887,KO,4.604701999999996,2017
2016,36.070103,KO,4.604701999999996,2017
2016,35.789204,KO,4.604701999999996,2017
2016,35.847042,KO,4.604701999999996,2017
2016,35.706589,KO,4.604701999999996,2017
2016,35.648766,KO,4.604701999999996,2017
2016,35.533104,KO,4.604701999999996,2017
2016,35.723118,KO,4.604701999999996,2017
2016,35.615719,KO,4.604701999999996,2017
2016,35.756157,KO,4.604701999999996,2017
2016,35.582668,KO,4.604701999999996,2017
2016,35.599197,KO,4.604701999999996,2017
2016,35.714859,KO,4.604701999999996,2017
2016,35.921391,KO,4.604701999999996,2017
2016,35.582668,KO,4.604701999999996,2017
2016,35.351341,KO,4.604701999999996,2017
2016,35.475262,KO,4.604701999999996,2017
2016,35.243946,KO,4.604701999999996,2017
2016,35.268726,KO,4.604701999999996,2017
2016,35.202641,KO,4.604701999999996,2017
2016,35.252197,KO,4.604701999999996,2017
2016,35.169601,KO,4.604701999999996,2017
2016,35.260464,KO,4.604701999999996,2017
2016,35.037407,KO,4.604701999999996,2017
2016,35.06218,KO,4.604701999999996,2017
2016,35.194386,KO,4.604701999999996,2017
2016,35.045666,KO,4.604701999999996,2017
2016,35.053921,KO,4.604701999999996,2017
2016,34.963047,KO,4.604701999999996,2017
2016,34.797817,KO,4.604701999999996,2017
2016,34.83913,KO,4.604701999999996,2017
2016,35.012623,KO,4.604701999999996,2017
2016,35.111759,KO,4.604701999999996,2017
2016,34.847393,KO,4.604701999999996,2017
2016,34.723457,KO,4.604701999999996,2017
2016,34.905224,KO,4.604701999999996,2017
2016,34.797817,KO,4.604701999999996,2017
2016,34.673908,KO,4.604701999999996,2017
2016,34.723457,KO,4.604701999999996,2017
2016,34.632595,KO,4.604701999999996,2017
2016,34.419655,KO,4.604701999999996,2017
2016,34.386909,KO,4.604701999999996,2017
2016,34.386909,KO,4.604701999999996,2017
2016,34.542507,KO,4.604701999999996,2017
2016,34.788185,KO,4.604701999999996,2017
2016,34.779995,KO,4.604701999999996,2017
2016,34.526119,KO,4.604701999999996,2017
2016,34.362335,KO,4.604701999999996,2017
2016,34.124847,KO,4.604701999999996,2017
2016,34.214935,KO,4.604701999999996,2017
2016,34.116657,KO,4.604701999999996,2017
2016,34.06752,KO,4.604701999999996,2017
2016,33.952866,KO,4.604701999999996,2017
2016,33.764515,KO,4.604701999999996,2017
2016,33.739956,KO,4.604701999999996,2017
2016,33.117561,KO,4.604701999999996,2017
2016,33.191269,KO,4.604701999999996,2017
2016,33.264973,KO,4.604701999999996,2017
2016,33.23222,KO,4.604701999999996,2017
2016,33.780895,KO,4.604701999999996,2017
2016,34.411469,KO,4.604701999999996,2017
2016,34.313202,KO,4.604701999999996,2017
2016,34.034767,KO,4.604701999999996,2017
2016,34.018394,KO,4.604701999999996,2017
2016,33.903744,KO,4.604701999999996,2017
2016,33.789089,KO,4.604701999999996,2017
2016,34.042946,KO,4.604701999999996,2017
2016,33.88736,KO,4.604701999999996,2017
2016,33.944691,KO,4.604701999999996,2017
2016,34.239502,KO,4.604701999999996,2017
2016,34.493366,KO,4.604701999999996,2017
2016,34.313202,KO,4.604701999999996,2017
2016,33.92831,KO,4.604701999999996,2017
2016,33.838219,KO,4.604701999999996,2017
2016,33.690815,KO,4.604701999999996,2017
2016,33.813663,KO,4.604701999999996,2017
2016,33.756329,KO,4.604701999999996,2017
2016,33.47789,KO,4.604701999999996,2017
2016,33.535213,KO,4.604701999999996,2017
2016,33.617104,KO,4.604701999999996,2017
2016,33.608921,KO,4.604701999999996,2017
2016,33.838219,KO,4.604701999999996,2017
2016,34.182171,KO,4.604701999999996,2017
2016,34.190361,KO,4.604701999999996,2017
2016,34.108471,KO,4.604701999999996,2017
2016,34.231312,KO,4.604701999999996,2017
2015,33.952866,KO,0.3224870000000024,2016
2015,34.06752,KO,0.3224870000000024,2016
2015,33.89555,KO,0.3224870000000024,2016
2015,34.07571,KO,0.3224870000000024,2016
2015,34.06752,KO,0.3224870000000024,2016
2015,34.026577,KO,0.3224870000000024,2016
2015,34.042946,KO,0.3224870000000024,2016
2015,34.116657,KO,0.3224870000000024,2016
2015,34.124847,KO,0.3224870000000024,2016
