calendarYear,adjClose,ticker,profit_difference,actual_year_profit
2014,73.919998,CRM,19.160000000000004,2015
2014,72.209999,CRM,19.160000000000004,2015
2014,73.870003,CRM,19.160000000000004,2015
2014,73.830002,CRM,19.160000000000004,2015
2014,72.769997,CRM,19.160000000000004,2015
2014,72.809998,CRM,19.160000000000004,2015
2014,72.419998,CRM,19.160000000000004,2015
2014,71.360001,CRM,19.160000000000004,2015
2014,71.790001,CRM,19.160000000000004,2015
2014,71.050003,CRM,19.160000000000004,2015
2014,71.139999,CRM,19.160000000000004,2015
2014,69.959999,CRM,19.160000000000004,2015
2014,69.389999,CRM,19.160000000000004,2015
2014,70.260002,CRM,19.160000000000004,2015
2014,69.160004,CRM,19.160000000000004,2015
2014,70.419998,CRM,19.160000000000004,2015
2014,70.540001,CRM,19.160000000000004,2015
2014,69.629997,CRM,19.160000000000004,2015
2014,70.0,CRM,19.160000000000004,2015
2014,72.339996,CRM,19.160000000000004,2015
2014,73.610001,CRM,19.160000000000004,2015
2014,73.5,CRM,19.160000000000004,2015
2014,74.199997,CRM,19.160000000000004,2015
2014,74.779999,CRM,19.160000000000004,2015
2014,75.0,CRM,19.160000000000004,2015
2014,75.709999,CRM,19.160000000000004,2015
2014,74.419998,CRM,19.160000000000004,2015
2014,73.400002,CRM,19.160000000000004,2015
2014,72.559998,CRM,19.160000000000004,2015
2014,71.769997,CRM,19.160000000000004,2015
2014,72.400002,CRM,19.160000000000004,2015
2014,73.029999,CRM,19.160000000000004,2015
2014,71.760002,CRM,19.160000000000004,2015
2014,71.839996,CRM,19.160000000000004,2015
2014,73.550003,CRM,19.160000000000004,2015
2014,72.209999,CRM,19.160000000000004,2015
2014,73.470001,CRM,19.160000000000004,2015
2014,72.900002,CRM,19.160000000000004,2015
2014,73.099998,CRM,19.160000000000004,2015
2014,72.75,CRM,19.160000000000004,2015
2014,72.68,CRM,19.160000000000004,2015
2014,73.949997,CRM,19.160000000000004,2015
2014,73.57,CRM,19.160000000000004,2015
2014,75.010002,CRM,19.160000000000004,2015
2014,72.910004,CRM,19.160000000000004,2015
2014,70.160004,CRM,19.160000000000004,2015
2014,71.480003,CRM,19.160000000000004,2015
2014,72.800003,CRM,19.160000000000004,2015
2014,72.400002,CRM,19.160000000000004,2015
2014,72.879997,CRM,19.160000000000004,2015
2014,71.790001,CRM,19.160000000000004,2015
2014,71.769997,CRM,19.160000000000004,2015
2014,71.199997,CRM,19.160000000000004,2015
2014,72.400002,CRM,19.160000000000004,2015
2014,74.519997,CRM,19.160000000000004,2015
2014,73.790001,CRM,19.160000000000004,2015
2014,72.75,CRM,19.160000000000004,2015
2014,71.599998,CRM,19.160000000000004,2015
2014,73.360001,CRM,19.160000000000004,2015
2014,72.82,CRM,19.160000000000004,2015
2014,74.650002,CRM,19.160000000000004,2015
2014,66.889999,CRM,19.160000000000004,2015
2014,67.839996,CRM,19.160000000000004,2015
2014,67.830002,CRM,19.160000000000004,2015
2014,68.470001,CRM,19.160000000000004,2015
2014,67.709999,CRM,19.160000000000004,2015
2014,67.379997,CRM,19.160000000000004,2015
2014,66.900002,CRM,19.160000000000004,2015
2014,65.809998,CRM,19.160000000000004,2015
2014,67.910004,CRM,19.160000000000004,2015
2014,67.209999,CRM,19.160000000000004,2015
2014,66.910004,CRM,19.160000000000004,2015
2014,67.080002,CRM,19.160000000000004,2015
2014,67.639999,CRM,19.160000000000004,2015
2014,67.739998,CRM,19.160000000000004,2015
2014,68.209999,CRM,19.160000000000004,2015
2014,68.199997,CRM,19.160000000000004,2015
2014,67.940002,CRM,19.160000000000004,2015
2014,66.68,CRM,19.160000000000004,2015
2014,66.080002,CRM,19.160000000000004,2015
2014,66.809998,CRM,19.160000000000004,2015
2014,66.849998,CRM,19.160000000000004,2015
2014,66.550003,CRM,19.160000000000004,2015
2014,65.989998,CRM,19.160000000000004,2015
2014,65.779999,CRM,19.160000000000004,2015
2014,67.370003,CRM,19.160000000000004,2015
2014,67.660004,CRM,19.160000000000004,2015
2014,67.690002,CRM,19.160000000000004,2015
2014,68.879997,CRM,19.160000000000004,2015
2014,68.550003,CRM,19.160000000000004,2015
2014,67.550003,CRM,19.160000000000004,2015
2014,66.43,CRM,19.160000000000004,2015
2014,64.599998,CRM,19.160000000000004,2015
2014,64.949997,CRM,19.160000000000004,2015
2014,63.68,CRM,19.160000000000004,2015
2014,63.759998,CRM,19.160000000000004,2015
2014,65.480003,CRM,19.160000000000004,2015
2014,64.559998,CRM,19.160000000000004,2015
2014,65.589996,CRM,19.160000000000004,2015
2014,64.879997,CRM,19.160000000000004,2015
2014,66.949997,CRM,19.160000000000004,2015
2014,68.459999,CRM,19.160000000000004,2015
2014,69.379997,CRM,19.160000000000004,2015
2014,70.239998,CRM,19.160000000000004,2015
2014,62.869999,CRM,19.160000000000004,2015
2014,61.93,CRM,19.160000000000004,2015
2014,62.580002,CRM,19.160000000000004,2015
2014,63.740002,CRM,19.160000000000004,2015
2014,62.810001,CRM,19.160000000000004,2015
2014,63.0,CRM,19.160000000000004,2015
2014,62.07,CRM,19.160000000000004,2015
2014,62.849998,CRM,19.160000000000004,2015
2014,61.259998,CRM,19.160000000000004,2015
2014,58.799999,CRM,19.160000000000004,2015
2014,58.790001,CRM,19.160000000000004,2015
2014,57.98,CRM,19.160000000000004,2015
2014,59.169998,CRM,19.160000000000004,2015
2014,59.259998,CRM,19.160000000000004,2015
2014,58.990002,CRM,19.160000000000004,2015
2014,58.610001,CRM,19.160000000000004,2015
2014,57.279999,CRM,19.160000000000004,2015
2014,56.450001,CRM,19.160000000000004,2015
2014,58.099998,CRM,19.160000000000004,2015
2014,56.349998,CRM,19.160000000000004,2015
2014,57.790001,CRM,19.160000000000004,2015
2014,59.779999,CRM,19.160000000000004,2015
2014,58.619999,CRM,19.160000000000004,2015
2014,58.0,CRM,19.160000000000004,2015
2014,57.709999,CRM,19.160000000000004,2015
2014,57.290001,CRM,19.160000000000004,2015
2014,56.639999,CRM,19.160000000000004,2015
2014,55.110001,CRM,19.160000000000004,2015
2014,57.25,CRM,19.160000000000004,2015
2014,57.970001,CRM,19.160000000000004,2015
2014,57.73,CRM,19.160000000000004,2015
2014,58.16,CRM,19.160000000000004,2015
2014,58.59,CRM,19.160000000000004,2015
2014,56.93,CRM,19.160000000000004,2015
2014,57.200001,CRM,19.160000000000004,2015
2014,58.169998,CRM,19.160000000000004,2015
2014,59.240002,CRM,19.160000000000004,2015
2013,59.310001,CRM,4.450000000000003,2014
2013,59.43,CRM,4.450000000000003,2014
2013,60.349998,CRM,4.450000000000003,2014
2013,60.799999,CRM,4.450000000000003,2014
2013,60.330002,CRM,4.450000000000003,2014
2013,60.5,CRM,4.450000000000003,2014
2013,59.860001,CRM,4.450000000000003,2014
2013,59.860001,CRM,4.450000000000003,2014
2013,59.330002,CRM,4.450000000000003,2014
2013,57.0,CRM,4.450000000000003,2014
2013,53.790001,CRM,4.450000000000003,2014
2013,55.41,CRM,4.450000000000003,2014
2013,55.07,CRM,4.450000000000003,2014
2013,55.48,CRM,4.450000000000003,2014
2013,55.32,CRM,4.450000000000003,2014
2013,56.139999,CRM,4.450000000000003,2014
2013,56.41,CRM,4.450000000000003,2014
2013,58.849998,CRM,4.450000000000003,2014
2013,58.950001,CRM,4.450000000000003,2014
2013,58.880001,CRM,4.450000000000003,2014
2013,59.25,CRM,4.450000000000003,2014
2013,59.080002,CRM,4.450000000000003,2014
2013,59.869999,CRM,4.450000000000003,2014
2013,59.23,CRM,4.450000000000003,2014
2013,59.34,CRM,4.450000000000003,2014
2013,58.09,CRM,4.450000000000003,2014
2013,58.189999,CRM,4.450000000000003,2014
2013,58.299999,CRM,4.450000000000003,2014
2013,61.02,CRM,4.450000000000003,2014
2013,62.470001,CRM,4.450000000000003,2014
2013,62.509998,CRM,4.450000000000003,2014
2013,63.91,CRM,4.450000000000003,2014
2013,63.16,CRM,4.450000000000003,2014
2013,63.77,CRM,4.450000000000003,2014
2013,64.059998,CRM,4.450000000000003,2014
2013,64.449997,CRM,4.450000000000003,2014
2013,63.970001,CRM,4.450000000000003,2014
2013,63.09,CRM,4.450000000000003,2014
2013,61.91,CRM,4.450000000000003,2014
2013,63.57,CRM,4.450000000000003,2014
2013,63.59,CRM,4.450000000000003,2014
2013,63.990002,CRM,4.450000000000003,2014
2013,61.720001,CRM,4.450000000000003,2014
2013,60.970001,CRM,4.450000000000003,2014
2013,61.529999,CRM,4.450000000000003,2014
2013,59.110001,CRM,4.450000000000003,2014
2013,59.57,CRM,4.450000000000003,2014
2013,57.880001,CRM,4.450000000000003,2014
2013,56.25,CRM,4.450000000000003,2014
2013,57.240002,CRM,4.450000000000003,2014
2013,56.029999,CRM,4.450000000000003,2014
2013,55.630001,CRM,4.450000000000003,2014
2013,53.869999,CRM,4.450000000000003,2014
2013,53.09,CRM,4.450000000000003,2014
2013,52.720001,CRM,4.450000000000003,2014
2013,53.23,CRM,4.450000000000003,2014
2013,54.77,CRM,4.450000000000003,2014
2013,57.130001,CRM,4.450000000000003,2014
2013,57.900002,CRM,4.450000000000003,2014
2013,56.91,CRM,4.450000000000003,2014
2013,58.299999,CRM,4.450000000000003,2014
2013,58.459999,CRM,4.450000000000003,2014
2013,56.639999,CRM,4.450000000000003,2014
2013,56.73,CRM,4.450000000000003,2014
2013,57.529999,CRM,4.450000000000003,2014
2013,57.23,CRM,4.450000000000003,2014
2013,56.560001,CRM,4.450000000000003,2014
2013,55.919998,CRM,4.450000000000003,2014
2013,57.66,CRM,4.450000000000003,2014
2013,56.810001,CRM,4.450000000000003,2014
2013,57.32,CRM,4.450000000000003,2014
2013,58.240002,CRM,4.450000000000003,2014
2013,57.66,CRM,4.450000000000003,2014
2013,57.450001,CRM,4.450000000000003,2014
2013,57.610001,CRM,4.450000000000003,2014
2013,57.57,CRM,4.450000000000003,2014
2013,59.25,CRM,4.450000000000003,2014
2013,61.209999,CRM,4.450000000000003,2014
2013,60.700001,CRM,4.450000000000003,2014
2013,59.66,CRM,4.450000000000003,2014
2013,60.360001,CRM,4.450000000000003,2014
2013,59.810001,CRM,4.450000000000003,2014
2013,59.080002,CRM,4.450000000000003,2014
2013,59.029999,CRM,4.450000000000003,2014
2013,59.849998,CRM,4.450000000000003,2014
2013,59.09,CRM,4.450000000000003,2014
2013,58.290001,CRM,4.450000000000003,2014
2013,59.580002,CRM,4.450000000000003,2014
2013,59.639999,CRM,4.450000000000003,2014
2013,59.23,CRM,4.450000000000003,2014
2013,59.799999,CRM,4.450000000000003,2014
2013,55.709999,CRM,4.450000000000003,2014
2013,55.389999,CRM,4.450000000000003,2014
2013,54.959999,CRM,4.450000000000003,2014
2013,54.380001,CRM,4.450000000000003,2014
2013,53.630001,CRM,4.450000000000003,2014
2013,53.509998,CRM,4.450000000000003,2014
2013,52.82,CRM,4.450000000000003,2014
2013,52.75,CRM,4.450000000000003,2014
2013,54.869999,CRM,4.450000000000003,2014
2013,54.439999,CRM,4.450000000000003,2014
2013,53.75,CRM,4.450000000000003,2014
2013,53.889999,CRM,4.450000000000003,2014
2013,54.299999,CRM,4.450000000000003,2014
2013,54.900002,CRM,4.450000000000003,2014
2013,53.48,CRM,4.450000000000003,2014
2013,54.25,CRM,4.450000000000003,2014
2013,56.25,CRM,4.450000000000003,2014
2013,54.830002,CRM,4.450000000000003,2014
2013,54.0,CRM,4.450000000000003,2014
2013,54.889999,CRM,4.450000000000003,2014
2013,54.060001,CRM,4.450000000000003,2014
2013,53.599998,CRM,4.450000000000003,2014
2013,53.599998,CRM,4.450000000000003,2014
2013,53.32,CRM,4.450000000000003,2014
2013,53.5,CRM,4.450000000000003,2014
2013,52.639999,CRM,4.450000000000003,2014
2013,53.950001,CRM,4.450000000000003,2014
2013,53.740002,CRM,4.450000000000003,2014
2013,54.73,CRM,4.450000000000003,2014
2013,54.209999,CRM,4.450000000000003,2014
2013,54.299999,CRM,4.450000000000003,2014
2013,54.599998,CRM,4.450000000000003,2014
2013,54.889999,CRM,4.450000000000003,2014
2013,57.34,CRM,4.450000000000003,2014
2013,58.759998,CRM,4.450000000000003,2014
2013,58.91,CRM,4.450000000000003,2014
2013,59.200001,CRM,4.450000000000003,2014
2013,58.080002,CRM,4.450000000000003,2014
2013,57.380001,CRM,4.450000000000003,2014
2013,57.169998,CRM,4.450000000000003,2014
2013,57.41,CRM,4.450000000000003,2014
2013,57.459999,CRM,4.450000000000003,2014
2013,58.0,CRM,4.450000000000003,2014
2013,57.509998,CRM,4.450000000000003,2014
2013,57.880001,CRM,4.450000000000003,2014
2013,57.759998,CRM,4.450000000000003,2014
2013,57.82,CRM,4.450000000000003,2014
2013,54.610001,CRM,4.450000000000003,2014
2013,54.310001,CRM,4.450000000000003,2014
2013,53.040001,CRM,4.450000000000003,2014
2013,53.310001,CRM,4.450000000000003,2014
2013,53.060001,CRM,4.450000000000003,2014
2013,51.709999,CRM,4.450000000000003,2014
2013,51.799999,CRM,4.450000000000003,2014
2013,51.369999,CRM,4.450000000000003,2014
2013,51.07,CRM,4.450000000000003,2014
2013,50.950001,CRM,4.450000000000003,2014
2013,52.380001,CRM,4.450000000000003,2014
2013,52.630001,CRM,4.450000000000003,2014
2013,54.400002,CRM,4.450000000000003,2014
2013,53.34,CRM,4.450000000000003,2014
2013,54.360001,CRM,4.450000000000003,2014
2013,53.41,CRM,4.450000000000003,2014
2013,53.27,CRM,4.450000000000003,2014
2013,50.189999,CRM,4.450000000000003,2014
2013,52.889999,CRM,4.450000000000003,2014
2013,53.23,CRM,4.450000000000003,2014
2013,51.799999,CRM,4.450000000000003,2014
2013,51.419998,CRM,4.450000000000003,2014
2013,51.880001,CRM,4.450000000000003,2014
2013,52.279999,CRM,4.450000000000003,2014
2013,53.43,CRM,4.450000000000003,2014
2013,50.279999,CRM,4.450000000000003,2014
2013,50.150002,CRM,4.450000000000003,2014
2013,50.43,CRM,4.450000000000003,2014
2013,51.779999,CRM,4.450000000000003,2014
2013,53.650002,CRM,4.450000000000003,2014
2013,52.439999,CRM,4.450000000000003,2014
2013,52.080002,CRM,4.450000000000003,2014
2013,51.650002,CRM,4.450000000000003,2014
2013,50.759998,CRM,4.450000000000003,2014
2013,49.130001,CRM,4.450000000000003,2014
2013,52.799999,CRM,4.450000000000003,2014
2013,54.73,CRM,4.450000000000003,2014
2013,55.639999,CRM,4.450000000000003,2014
2013,57.080002,CRM,4.450000000000003,2014
2013,56.110001,CRM,4.450000000000003,2014
2013,56.099998,CRM,4.450000000000003,2014
2013,55.98,CRM,4.450000000000003,2014
2013,55.23,CRM,4.450000000000003,2014
2013,53.779999,CRM,4.450000000000003,2014
2013,52.869999,CRM,4.450000000000003,2014
2013,54.549999,CRM,4.450000000000003,2014
2013,56.950001,CRM,4.450000000000003,2014
2013,55.209999,CRM,4.450000000000003,2014
2013,53.970001,CRM,4.450000000000003,2014
2013,54.41,CRM,4.450000000000003,2014
2013,55.740002,CRM,4.450000000000003,2014
2013,58.150002,CRM,4.450000000000003,2014
2013,58.799999,CRM,4.450000000000003,2014
2013,57.09,CRM,4.450000000000003,2014
2013,55.75,CRM,4.450000000000003,2014
2013,55.970001,CRM,4.450000000000003,2014
2013,55.209999,CRM,4.450000000000003,2014
2013,56.650002,CRM,4.450000000000003,2014
2013,56.360001,CRM,4.450000000000003,2014
2013,57.029999,CRM,4.450000000000003,2014
2013,59.119999,CRM,4.450000000000003,2014
2013,58.43,CRM,4.450000000000003,2014
2013,59.630001,CRM,4.450000000000003,2014
2013,58.32,CRM,4.450000000000003,2014
2013,58.16,CRM,4.450000000000003,2014
2013,59.060001,CRM,4.450000000000003,2014
2013,61.52,CRM,4.450000000000003,2014
2013,61.02,CRM,4.450000000000003,2014
2013,59.779999,CRM,4.450000000000003,2014
2013,60.740002,CRM,4.450000000000003,2014
2013,63.139999,CRM,4.450000000000003,2014
2013,63.68,CRM,4.450000000000003,2014
2013,63.07,CRM,4.450000000000003,2014
2013,61.490002,CRM,4.450000000000003,2014
2013,62.369999,CRM,4.450000000000003,2014
2013,66.220001,CRM,4.450000000000003,2014
2013,63.740002,CRM,4.450000000000003,2014
2013,63.66,CRM,4.450000000000003,2014
2013,63.91,CRM,4.450000000000003,2014
2013,63.59,CRM,4.450000000000003,2014
2013,63.009998,CRM,4.450000000000003,2014
2013,63.02,CRM,4.450000000000003,2014
2013,63.73,CRM,4.450000000000003,2014
2013,62.799999,CRM,4.450000000000003,2014
2013,63.130001,CRM,4.450000000000003,2014
2013,61.48,CRM,4.450000000000003,2014
2013,61.23,CRM,4.450000000000003,2014
2013,61.040001,CRM,4.450000000000003,2014
2013,61.549999,CRM,4.450000000000003,2014
2013,61.700001,CRM,4.450000000000003,2014
2013,61.630001,CRM,4.450000000000003,2014
2013,60.959999,CRM,4.450000000000003,2014
2013,58.470001,CRM,4.450000000000003,2014
2013,60.529999,CRM,4.450000000000003,2014
2013,60.970001,CRM,4.450000000000003,2014
2013,57.959999,CRM,4.450000000000003,2014
2013,59.369999,CRM,4.450000000000003,2014
2013,57.080002,CRM,4.450000000000003,2014
2013,58.400002,CRM,4.450000000000003,2014
2013,60.080002,CRM,4.450000000000003,2014
2013,61.139999,CRM,4.450000000000003,2014
2013,60.950001,CRM,4.450000000000003,2014
2013,59.860001,CRM,4.450000000000003,2014
2013,59.209999,CRM,4.450000000000003,2014
2013,59.720001,CRM,4.450000000000003,2014
2013,57.509998,CRM,4.450000000000003,2014
2013,56.209999,CRM,4.450000000000003,2014
2013,56.950001,CRM,4.450000000000003,2014
2013,56.290001,CRM,4.450000000000003,2014
2013,56.939999,CRM,4.450000000000003,2014
2013,54.950001,CRM,4.450000000000003,2014
2013,54.23,CRM,4.450000000000003,2014
2013,55.119999,CRM,4.450000000000003,2014
2013,54.860001,CRM,4.450000000000003,2014
2018,41.259731,CSCO,3.523482999999999,2019
2018,40.003956,CSCO,3.523482999999999,2019
2018,39.841347,CSCO,3.523482999999999,2019
2018,39.660656,CSCO,3.523482999999999,2019
2018,39.606449,CSCO,3.523482999999999,2019
2018,39.317352,CSCO,3.523482999999999,2019
2018,39.651615,CSCO,3.523482999999999,2019
2018,40.003956,CSCO,3.523482999999999,2019
2018,40.383404,CSCO,3.523482999999999,2019
2018,40.934498,CSCO,3.523482999999999,2019
2018,40.871254,CSCO,3.523482999999999,2019
2018,40.934498,CSCO,3.523482999999999,2019
2018,41.06097,CSCO,3.523482999999999,2019
2018,40.518913,CSCO,3.523482999999999,2019
2018,40.509884,CSCO,3.523482999999999,2019
2018,40.726715,CSCO,3.523482999999999,2019
2018,41.079048,CSCO,3.523482999999999,2019
2018,40.789944,CSCO,3.523482999999999,2019
2018,40.735744,CSCO,3.523482999999999,2019
2018,40.573116,CSCO,3.523482999999999,2019
2018,43.780308,CSCO,3.523482999999999,2019
2018,43.698997,CSCO,3.523482999999999,2019
2018,43.45507,CSCO,3.523482999999999,2019
2018,44.114578,CSCO,3.523482999999999,2019
2018,43.744171,CSCO,3.523482999999999,2019
2018,43.60865,CSCO,3.523482999999999,2019
2018,43.147896,CSCO,3.523482999999999,2019
2018,42.894943,CSCO,3.523482999999999,2019
2018,42.488396,CSCO,3.523482999999999,2019
2018,42.92205,CSCO,3.523482999999999,2019
2018,42.96722,CSCO,3.523482999999999,2019
2018,42.678116,CSCO,3.523482999999999,2019
2018,42.614876,CSCO,3.523482999999999,2019
2018,42.370956,CSCO,3.523482999999999,2019
2018,41.928268,CSCO,3.523482999999999,2019
2018,42.506462,CSCO,3.523482999999999,2019
2018,42.958183,CSCO,3.523482999999999,2019
2018,42.813633,CSCO,3.523482999999999,2019
2018,42.199303,CSCO,3.523482999999999,2019
2018,42.488396,CSCO,3.523482999999999,2019
2018,42.271576,CSCO,3.523482999999999,2019
2018,41.883095,CSCO,3.523482999999999,2019
2018,41.603031,CSCO,3.523482999999999,2019
2018,42.063786,CSCO,3.523482999999999,2019
2018,41.693375,CSCO,3.523482999999999,2019
2018,42.316746,CSCO,3.523482999999999,2019
2018,41.910198,CSCO,3.523482999999999,2019
2018,43.15694,CSCO,3.523482999999999,2019
2018,42.931084,CSCO,3.523482999999999,2019
2018,42.515503,CSCO,3.523482999999999,2019
2018,41.747581,CSCO,3.523482999999999,2019
2018,42.805622,CSCO,3.523482999999999,2019
2018,44.303009,CSCO,3.523482999999999,2019
2018,43.791924,CSCO,3.523482999999999,2019
2018,43.782963,CSCO,3.523482999999999,2019
2018,44.482338,CSCO,3.523482999999999,2019
2018,44.042992,CSCO,3.523482999999999,2019
2018,44.311974,CSCO,3.523482999999999,2019
2018,44.473377,CSCO,3.523482999999999,2019
2018,44.105747,CSCO,3.523482999999999,2019
2018,44.240242,CSCO,3.523482999999999,2019
2018,44.303009,CSCO,3.523482999999999,2019
2018,44.796165,CSCO,3.523482999999999,2019
2018,44.858925,CSCO,3.523482999999999,2019
2018,44.76926,CSCO,3.523482999999999,2019
2018,44.858925,CSCO,3.523482999999999,2019
2018,44.123684,CSCO,3.523482999999999,2019
2018,43.5588,CSCO,3.523482999999999,2019
2018,43.791924,CSCO,3.523482999999999,2019
2018,43.415333,CSCO,3.523482999999999,2019
2018,42.429028,CSCO,3.523482999999999,2019
2018,41.693787,CSCO,3.523482999999999,2019
2018,41.971741,CSCO,3.523482999999999,2019
2018,42.384205,CSCO,3.523482999999999,2019
2018,42.025539,CSCO,3.523482999999999,2019
2018,41.953812,CSCO,3.523482999999999,2019
2018,42.231773,CSCO,3.523482999999999,2019
2018,41.792419,CSCO,3.523482999999999,2019
2018,43.200142,CSCO,3.523482999999999,2019
2018,43.729156,CSCO,3.523482999999999,2019
2018,42.975983,CSCO,3.523482999999999,2019
2018,43.487068,CSCO,3.523482999999999,2019
2018,42.106236,CSCO,3.523482999999999,2019
2018,41.469627,CSCO,3.523482999999999,2019
2018,45.378983,CSCO,3.523482999999999,2019
2018,47.270889,CSCO,3.523482999999999,2019
2018,46.212856,CSCO,3.523482999999999,2019
2018,47.010868,CSCO,3.523482999999999,2019
2018,47.665413,CSCO,3.523482999999999,2019
2018,46.930164,CSCO,3.523482999999999,2019
2018,47.163296,CSCO,3.523482999999999,2019
2018,46.060429,CSCO,3.523482999999999,2019
2018,47.746109,CSCO,3.523482999999999,2019
2018,49.664917,CSCO,3.523482999999999,2019
2018,49.673885,CSCO,3.523482999999999,2019
2018,50.633297,CSCO,3.523482999999999,2019
2018,51.04575,CSCO,3.523482999999999,2019
2018,50.687088,CSCO,3.523482999999999,2019
2018,50.767792,CSCO,3.523482999999999,2019
2018,51.314743,CSCO,3.523482999999999,2019
2018,51.745125,CSCO,3.523482999999999,2019
2018,51.763062,CSCO,3.523482999999999,2019
2018,51.431313,CSCO,3.523482999999999,2019
2018,51.772022,CSCO,3.523482999999999,2019
2018,51.29681,CSCO,3.523482999999999,2019
2018,51.664425,CSCO,3.523482999999999,2019
2018,52.04998,CSCO,3.523482999999999,2019
2018,51.960316,CSCO,3.523482999999999,2019
2018,51.377502,CSCO,3.523482999999999,2019
2018,51.225082,CSCO,3.523482999999999,2019
2018,50.516727,CSCO,3.523482999999999,2019
2018,50.382229,CSCO,3.523482999999999,2019
2018,50.749855,CSCO,3.523482999999999,2019
2018,50.642258,CSCO,3.523482999999999,2019
2018,49.727688,CSCO,3.523482999999999,2019
2018,48.7743,CSCO,3.523482999999999,2019
2018,48.765385,CSCO,3.523482999999999,2019
2018,49.656406,CSCO,3.523482999999999,2019
2018,50.431595,CSCO,3.523482999999999,2019
2018,49.968258,CSCO,3.523482999999999,2019
2018,50.948387,CSCO,3.523482999999999,2019
2018,50.814724,CSCO,3.523482999999999,2019
2018,51.153316,CSCO,3.523482999999999,2019
2018,50.01281,CSCO,3.523482999999999,2019
2018,49.941532,CSCO,3.523482999999999,2019
2018,49.36237,CSCO,3.523482999999999,2019
2018,48.783211,CSCO,3.523482999999999,2019
2018,50.048447,CSCO,3.523482999999999,2019
2018,49.772236,CSCO,3.523482999999999,2019
2018,50.886013,CSCO,3.523482999999999,2019
2018,50.271206,CSCO,3.523482999999999,2019
2018,49.834606,CSCO,3.523482999999999,2019
2018,49.095055,CSCO,3.523482999999999,2019
2018,48.783211,CSCO,3.523482999999999,2019
2018,47.42886,CSCO,3.523482999999999,2019
2018,46.136879,CSCO,3.523482999999999,2019
2018,46.359638,CSCO,3.523482999999999,2019
2018,47.731804,CSCO,3.523482999999999,2019
2018,47.384312,CSCO,3.523482999999999,2019
2018,48.052574,CSCO,3.523482999999999,2019
2018,48.444614,CSCO,3.523482999999999,2019
2018,48.284237,CSCO,3.523482999999999,2019
2018,49.62077,CSCO,3.523482999999999,2019
2018,50.36031,CSCO,3.523482999999999,2019
2018,49.905884,CSCO,3.523482999999999,2019
2018,50.208828,CSCO,3.523482999999999,2019
2018,49.834606,CSCO,3.523482999999999,2019
2018,46.724953,CSCO,3.523482999999999,2019
2018,46.350723,CSCO,3.523482999999999,2019
2018,45.709198,CSCO,3.523482999999999,2019
2018,47.544685,CSCO,3.523482999999999,2019
2018,47.152641,CSCO,3.523482999999999,2019
2018,47.642704,CSCO,3.523482999999999,2019
2018,47.624882,CSCO,3.523482999999999,2019
2018,48.640644,CSCO,3.523482999999999,2019
2018,48.952507,CSCO,3.523482999999999,2019
2018,48.952507,CSCO,3.523482999999999,2019
2018,49.522747,CSCO,3.523482999999999,2019
2018,49.852428,CSCO,3.523482999999999,2019
2018,50.01281,CSCO,3.523482999999999,2019
2018,49.790058,CSCO,3.523482999999999,2019
2018,50.191017,CSCO,3.523482999999999,2019
2018,50.681068,CSCO,3.523482999999999,2019
2018,50.511784,CSCO,3.523482999999999,2019
2018,50.199921,CSCO,3.523482999999999,2019
2018,50.253384,CSCO,3.523482999999999,2019
2018,50.173199,CSCO,3.523482999999999,2019
2018,50.743443,CSCO,3.523482999999999,2019
2018,50.395947,CSCO,3.523482999999999,2019
2018,50.155376,CSCO,3.523482999999999,2019
2018,49.540569,CSCO,3.523482999999999,2019
2018,49.736591,CSCO,3.523482999999999,2019
2018,49.166344,CSCO,3.523482999999999,2019
2018,49.442566,CSCO,3.523482999999999,2019
2018,49.193077,CSCO,3.523482999999999,2019
2018,49.130703,CSCO,3.523482999999999,2019
2018,49.255451,CSCO,3.523482999999999,2019
2018,48.954411,CSCO,3.523482999999999,2019
2018,48.679935,CSCO,3.523482999999999,2019
2018,47.803368,CSCO,3.523482999999999,2019
2018,47.24556,CSCO,3.523482999999999,2019
2018,47.050774,CSCO,3.523482999999999,2019
2018,47.130455,CSCO,3.523482999999999,2019
2018,46.687756,CSCO,3.523482999999999,2019
2018,46.696613,CSCO,3.523482999999999,2019
2018,47.759094,CSCO,3.523482999999999,2019
2018,47.157021,CSCO,3.523482999999999,2019
2018,47.20129,CSCO,3.523482999999999,2019
2018,47.378372,CSCO,3.523482999999999,2019
2018,47.103889,CSCO,3.523482999999999,2019
2018,46.696613,CSCO,3.523482999999999,2019
2018,46.563801,CSCO,3.523482999999999,2019
2018,46.174217,CSCO,3.523482999999999,2019
2018,45.97057,CSCO,3.523482999999999,2019
2018,45.217976,CSCO,3.523482999999999,2019
2018,45.412758,CSCO,3.523482999999999,2019
2018,45.749218,CSCO,3.523482999999999,2019
2018,45.421616,CSCO,3.523482999999999,2019
2018,45.297657,CSCO,3.523482999999999,2019
2018,45.519005,CSCO,3.523482999999999,2019
2018,45.837753,CSCO,3.523482999999999,2019
2018,45.678383,CSCO,3.523482999999999,2019
2018,45.315372,CSCO,3.523482999999999,2019
2018,44.970055,CSCO,3.523482999999999,2019
2018,44.36797,CSCO,3.523482999999999,2019
2018,43.748188,CSCO,3.523482999999999,2019
2018,43.942978,CSCO,3.523482999999999,2019
2018,43.96069,CSCO,3.523482999999999,2019
2018,43.765892,CSCO,3.523482999999999,2019
