calendarYear,adjClose,ticker,profit_difference,actual_year_profit
2014,62.776978,V,11.190066999999999,2015
2014,64.249336,V,11.190066999999999,2015
2014,63.756977,V,11.190066999999999,2015
2014,64.890831,V,11.190066999999999,2015
2014,64.80088,V,11.190066999999999,2015
2014,65.167786,V,11.190066999999999,2015
2014,65.875572,V,11.190066999999999,2015
2014,64.223312,V,11.190066999999999,2015
2014,64.80088,V,11.190066999999999,2015
2014,64.625732,V,11.190066999999999,2015
2014,64.497887,V,11.190066999999999,2015
2014,64.625732,V,11.190066999999999,2015
2014,64.62336,V,11.190066999999999,2015
2014,63.700161,V,11.190066999999999,2015
2014,63.704899,V,11.190066999999999,2015
2014,64.119156,V,11.190066999999999,2015
2014,63.825623,V,11.190066999999999,2015
2014,64.128616,V,11.190066999999999,2015
2014,62.963947,V,11.190066999999999,2015
2014,62.509472,V,11.190066999999999,2015
2014,62.724499,V,11.190066999999999,2015
2014,63.187614,V,11.190066999999999,2015
2014,64.222534,V,11.190066999999999,2015
2014,62.589809,V,11.190066999999999,2015
2014,61.384762,V,11.190066999999999,2015
2014,60.333275,V,11.190066999999999,2015
2014,60.231689,V,11.190066999999999,2015
2014,58.598934,V,11.190066999999999,2015
2014,58.21143,V,11.190066999999999,2015
2014,59.305435,V,11.190066999999999,2015
2014,60.61446,V,11.190066999999999,2015
2014,61.030327,V,11.190066999999999,2015
2014,60.867283,V,11.190066999999999,2015
2014,60.791672,V,11.190066999999999,2015
2014,60.68771,V,11.190066999999999,2015
2014,60.241127,V,11.190066999999999,2015
2014,59.811089,V,11.190066999999999,2015
2014,60.385258,V,11.190066999999999,2015
2014,61.618668,V,11.190066999999999,2015
2014,61.439095,V,11.190066999999999,2015
2014,61.559605,V,11.190066999999999,2015
2014,62.485828,V,11.190066999999999,2015
2014,61.658833,V,11.190066999999999,2015
2014,60.843655,V,11.190066999999999,2015
2014,61.238255,V,11.190066999999999,2015
2014,62.620541,V,11.190066999999999,2015
2013,61.954208,V,10.123691,2014
2013,62.509472,V,10.123691,2014
2013,62.717403,V,10.123691,2014
2013,62.998573,V,10.123691,2014
2013,63.237244,V,10.123691,2014
2013,62.677238,V,10.123691,2014
2013,62.429138,V,10.123691,2014
2013,61.828972,V,10.123691,2014
2013,62.417332,V,10.123691,2014
2013,61.216991,V,10.123691,2014
2013,59.877247,V,10.123691,2014
2013,60.654633,V,10.123691,2014
2013,60.673531,V,10.123691,2014
2013,62.171581,V,10.123691,2014
2013,61.840782,V,10.123691,2014
2013,62.412628,V,10.123691,2014
2013,62.166862,V,10.123691,2014
2013,62.225929,V,10.123691,2014
2013,61.703751,V,10.123691,2014
2013,61.812431,V,10.123691,2014
2013,61.436722,V,10.123691,2014
2013,60.997253,V,10.123691,2014
2013,61.006702,V,10.123691,2014
2013,60.786945,V,10.123691,2014
2013,60.786945,V,10.123691,2014
2013,60.163143,V,10.123691,2014
2013,60.068649,V,10.123691,2014
2013,59.46611,V,10.123691,2014
2013,59.038429,V,10.123691,2014
2013,59.007717,V,10.123691,2014
2013,59.024246,V,10.123691,2014
2013,58.797421,V,10.123691,2014
2013,59.288898,V,10.123691,2014
2013,59.532276,V,10.123691,2014
2013,58.894291,V,10.123691,2014
2013,59.007504,V,10.123691,2014
2013,59.531029,V,10.123691,2014
2013,58.979202,V,10.123691,2014
2013,58.847134,V,10.123691,2014
2013,57.300068,V,10.123691,2014
2013,56.962833,V,10.123691,2014
2013,56.93689,V,10.123691,2014
2013,55.809628,V,10.123691,2014
2013,50.623672,V,10.123691,2014
2013,51.107143,V,10.123691,2014
2013,50.328884,V,10.123691,2014
2013,50.345398,V,10.123691,2014
2013,50.534065,V,10.123691,2014
2013,49.741657,V,10.123691,2014
2013,50.305302,V,10.123691,2014
2013,49.017654,V,10.123691,2014
2013,48.581383,V,10.123691,2014
2013,47.873878,V,10.123691,2014
2013,47.225338,V,10.123691,2014
2013,47.807842,V,10.123691,2014
2013,48.175735,V,10.123691,2014
2013,48.340832,V,10.123691,2014
2013,48.98465,V,10.123691,2014
2013,50.081257,V,10.123691,2014
2013,49.064831,V,10.123691,2014
2013,49.946823,V,10.123691,2014
2013,49.994007,V,10.123691,2014
2013,49.458664,V,10.123691,2014
2013,49.527054,V,10.123691,2014
2013,50.31945,V,10.123691,2014
2013,49.744011,V,10.123691,2014
2013,49.982208,V,10.123691,2014
2013,49.692135,V,10.123691,2014
2013,50.56472,V,10.123691,2014
2013,50.104855,V,10.123691,2014
2013,50.439716,V,10.123691,2014
2013,50.998634,V,10.123691,2014
2013,51.043461,V,10.123691,2014
2013,50.828846,V,10.123691,2014
2013,51.246269,V,10.123691,2014
2013,50.618961,V,10.123691,2014
2013,50.477463,V,10.123691,2014
2013,50.692062,V,10.123691,2014
2013,51.147217,V,10.123691,2014
2013,50.534065,V,10.123691,2014
2013,50.885448,V,10.123691,2014
2013,50.517563,V,10.123691,2014
2013,50.529346,V,10.123691,2014
2013,50.680264,V,10.123691,2014
2013,50.640179,V,10.123691,2014
2013,50.118999,V,10.123691,2014
2013,50.609535,V,10.123691,2014
2013,51.206181,V,10.123691,2014
2013,51.111855,V,10.123691,2014
2013,50.944405,V,10.123691,2014
2013,50.960911,V,10.123691,2014
2013,50.880718,V,10.123691,2014
2013,50.986851,V,10.123691,2014
2013,50.703861,V,10.123691,2014
2013,50.543488,V,10.123691,2014
2013,49.569508,V,10.123691,2014
2013,50.118999,V,10.123691,2014
2013,49.861927,V,10.123691,2014
2013,49.501114,V,10.123691,2014
2013,49.567024,V,10.123691,2014
2013,49.538769,V,10.123691,2014
2013,49.204533,V,10.123691,2014
2013,49.592915,V,10.123691,2014
2013,49.557602,V,10.123691,2014
2013,49.938927,V,10.123691,2014
2013,49.856529,V,10.123691,2014
2013,49.668228,V,10.123691,2014
2013,50.386162,V,10.123691,2014
2013,50.254345,V,10.123691,2014
2013,50.423828,V,10.123691,2014
2013,50.55328,V,10.123691,2014
2013,52.429291,V,10.123691,2014
2013,52.066788,V,10.123691,2014
2013,52.08091,V,10.123691,2014
2013,51.600735,V,10.123691,2014
2013,51.831409,V,10.123691,2014
2013,51.285313,V,10.123691,2014
2013,52.412807,V,10.123691,2014
2013,52.20332,V,10.123691,2014
2013,52.026775,V,10.123691,2014
2013,51.078186,V,10.123691,2014
2013,50.734524,V,10.123691,2014
2013,50.880459,V,10.123691,2014
2013,50.668617,V,10.123691,2014
2013,51.016987,V,10.123691,2014
2013,50.962852,V,10.123691,2014
2013,50.569744,V,10.123691,2014
2013,50.430882,V,10.123691,2014
2013,49.597622,V,10.123691,2014
2013,49.261017,V,10.123691,2014
2013,49.185707,V,10.123691,2014
2013,49.20924,V,10.123691,2014
2013,48.910301,V,10.123691,2014
2013,49.305748,V,10.123691,2014
2013,49.310452,V,10.123691,2014
2013,49.505814,V,10.123691,2014
2013,49.724724,V,10.123691,2014
2013,49.621155,V,10.123691,2014
2013,49.487003,V,10.123691,2014
2013,49.73415,V,10.123691,2014
2013,49.847126,V,10.123691,2014
2013,50.061321,V,10.123691,2014
2013,50.430882,V,10.123691,2014
2013,50.037792,V,10.123691,2014
2013,50.136642,V,10.123691,2014
2013,49.953053,V,10.123691,2014
2013,49.767082,V,10.123691,2014
2013,49.741207,V,10.123691,2014
2013,50.259048,V,10.123691,2014
2013,50.567394,V,10.123691,2014
2013,50.529728,V,10.123691,2014
2013,50.324959,V,10.123691,2014
2013,50.489731,V,10.123691,2014
2013,49.917751,V,10.123691,2014
2013,49.282223,V,10.123691,2014
2013,49.454029,V,10.123691,2014
2013,48.940903,V,10.123691,2014
2013,49.515244,V,10.123691,2014
2013,49.38578,V,10.123691,2014
2013,48.830269,V,10.123691,2014
2013,49.397541,V,10.123691,2014
2013,49.821243,V,10.123691,2014
2013,49.736675,V,10.123691,2014
2013,49.527565,V,10.123691,2014
2013,49.548717,V,10.123691,2014
2013,49.031837,V,10.123691,2014
2013,48.24715,V,10.123691,2014
2013,48.662983,V,10.123691,2014
2013,48.026295,V,10.123691,2014
2013,48.418644,V,10.123691,2014
2013,47.601055,V,10.123691,2014
2013,47.615154,V,10.123691,2014
2013,47.32148,V,10.123691,2014
2013,46.736481,V,10.123691,2014
2013,49.196293,V,10.123691,2014
2013,49.060043,V,10.123691,2014
2013,49.330227,V,10.123691,2014
2013,49.13287,V,10.123691,2014
2013,48.85564,V,10.123691,2014
2013,49.186905,V,10.123691,2014
2013,47.939381,V,10.123691,2014
2013,47.225151,V,10.123691,2014
2013,46.196117,V,10.123691,2014
2013,47.352028,V,10.123691,2014
2013,48.759304,V,10.123691,2014
2013,47.596375,V,10.123691,2014
2013,47.789009,V,10.123691,2014
2013,48.796902,V,10.123691,2014
2013,50.514297,V,10.123691,2014
2013,50.432076,V,10.123691,2014
2013,50.441467,V,10.123691,2014
2013,50.714016,V,10.123691,2014
2013,49.828293,V,10.123691,2014
2013,50.692867,V,10.123691,2014
2013,50.671707,V,10.123691,2014
2013,51.310741,V,10.123691,2014
2013,51.862854,V,10.123691,2014
2013,52.47839,V,10.123691,2014
2013,52.11425,V,10.123691,2014
2013,52.584129,V,10.123691,2014
2013,53.192627,V,10.123691,2014
2013,52.57473,V,10.123691,2014
2013,51.86755,V,10.123691,2014
2013,51.869915,V,10.123691,2014
2013,53.119774,V,10.123691,2014
2013,53.373516,V,10.123691,2014
2013,52.978821,V,10.123691,2014
2013,52.99292,V,10.123691,2014
2013,52.593525,V,10.123691,2014
2013,52.346825,V,10.123691,2014
2013,52.978821,V,10.123691,2014
2013,52.024979,V,10.123691,2014
2013,53.082188,V,10.123691,2014
2013,53.162067,V,10.123691,2014
2013,53.122128,V,10.123691,2014
2013,53.357082,V,10.123691,2014
2013,53.14093,V,10.123691,2014
2013,52.476044,V,10.123691,2014
2013,52.499557,V,10.123691,2014
2013,52.598225,V,10.123691,2014
2013,53.110397,V,10.123691,2014
2013,53.096283,V,10.123691,2014
2013,52.638168,V,10.123691,2014
2013,52.666351,V,10.123691,2014
2013,52.140095,V,10.123691,2014
2013,51.72266,V,10.123691,2014
2013,52.011097,V,10.123691,2014
2013,51.3615,V,10.123691,2014
2013,50.564137,V,10.123691,2014
2013,50.31321,V,10.123691,2014
2013,50.062275,V,10.123691,2014
2013,50.521919,V,10.123691,2014
2013,51.800045,V,10.123691,2014
2013,50.918259,V,10.123691,2014
2013,51.818798,V,10.123691,2014
2013,50.707184,V,10.123691,2014
2013,51.88681,V,10.123691,2014
2013,53.528431,V,10.123691,2014
2013,54.640045,V,10.123691,2014
2013,54.391445,V,10.123691,2014
2013,54.450077,V,10.123691,2014
2013,52.008762,V,10.123691,2014
2013,52.475441,V,10.123691,2014
2013,52.215134,V,10.123691,2014
2013,51.335686,V,10.123691,2014
2013,51.858673,V,10.123691,2014
2013,52.041599,V,10.123691,2014
2013,52.114304,V,10.123691,2014
2013,51.947788,V,10.123691,2014
2013,51.553787,V,10.123691,2014
2013,51.865707,V,10.123691,2014
2013,51.830517,V,10.123691,2014
2018,50.974182,WBA,-6.421889999999998,2019
2018,50.478176,WBA,-6.421889999999998,2019
2018,50.82626,WBA,-6.421889999999998,2019
2018,51.087299,WBA,-6.421889999999998,2019
2018,51.017689,WBA,-6.421889999999998,2019
2018,51.426659,WBA,-6.421889999999998,2019
2018,51.261341,WBA,-6.421889999999998,2019
2018,51.330952,WBA,-6.421889999999998,2019
2018,51.574593,WBA,-6.421889999999998,2019
2018,51.861748,WBA,-6.421889999999998,2019
2018,52.305531,WBA,-6.421889999999998,2019
2018,51.887852,WBA,-6.421889999999998,2019
2018,52.79282,WBA,-6.421889999999998,2019
2018,52.731911,WBA,-6.421889999999998,2019
2018,52.749317,WBA,-6.421889999999998,2019
2018,53.375832,WBA,-6.421889999999998,2019
2018,53.47155,WBA,-6.421889999999998,2019
2018,53.897926,WBA,-6.421889999999998,2019
2018,54.07196,WBA,-6.421889999999998,2019
2018,53.49939,WBA,-6.421889999999998,2019
2018,53.767143,WBA,-6.421889999999998,2019
2018,54.1731,WBA,-6.421889999999998,2019
2018,53.767143,WBA,-6.421889999999998,2019
2018,51.167324,WBA,-6.421889999999998,2019
2018,50.674992,WBA,-6.421889999999998,2019
2018,51.383251,WBA,-6.421889999999998,2019
2018,52.86887,WBA,-6.421889999999998,2019
2018,51.521454,WBA,-6.421889999999998,2019
2018,49.560783,WBA,-6.421889999999998,2019
2018,47.31509,WBA,-6.421889999999998,2019
2018,48.247925,WBA,-6.421889999999998,2019
2018,48.602043,WBA,-6.421889999999998,2019
2018,48.196087,WBA,-6.421889999999998,2019
2018,47.867878,WBA,-6.421889999999998,2019
2018,47.030071,WBA,-6.421889999999998,2019
2018,47.125069,WBA,-6.421889999999998,2019
2018,47.781506,WBA,-6.421889999999998,2019
2018,47.150986,WBA,-6.421889999999998,2019
2018,47.764233,WBA,-6.421889999999998,2019
2018,48.317013,WBA,-6.421889999999998,2019
2018,47.211445,WBA,-6.421889999999998,2019
2018,47.090515,WBA,-6.421889999999998,2019
2018,46.356342,WBA,-6.421889999999998,2019
2018,46.632751,WBA,-6.421889999999998,2019
2018,45.717197,WBA,-6.421889999999998,2019
2018,44.983025,WBA,-6.421889999999998,2019
2018,44.991653,WBA,-6.421889999999998,2019
2018,45.570354,WBA,-6.421889999999998,2019
2018,45.75174,WBA,-6.421889999999998,2019
2018,45.432156,WBA,-6.421889999999998,2019
2018,45.630821,WBA,-6.421889999999998,2019
2018,47.245998,WBA,-6.421889999999998,2019
2018,47.772873,WBA,-6.421889999999998,2019
2018,46.995514,WBA,-6.421889999999998,2019
2018,46.710476,WBA,-6.421889999999998,2019
2018,46.95232,WBA,-6.421889999999998,2019
2018,46.321793,WBA,-6.421889999999998,2019
2018,46.917774,WBA,-6.421889999999998,2019
2018,47.505108,WBA,-6.421889999999998,2019
2018,47.133705,WBA,-6.421889999999998,2019
2018,46.995514,WBA,-6.421889999999998,2019
2018,47.366913,WBA,-6.421889999999998,2019
2018,47.798782,WBA,-6.421889999999998,2019
2018,48.360207,WBA,-6.421889999999998,2019
2018,47.988804,WBA,-6.421889999999998,2019
2018,50.148125,WBA,-6.421889999999998,2019
2018,49.128922,WBA,-6.421889999999998,2019
2018,48.014709,WBA,-6.421889999999998,2019
2018,45.397614,WBA,-6.421889999999998,2019
2018,45.198956,WBA,-6.421889999999998,2019
2018,44.421593,WBA,-6.421889999999998,2019
2018,43.557873,WBA,-6.421889999999998,2019
2018,44.214298,WBA,-6.421889999999998,2019
2018,43.53196,WBA,-6.421889999999998,2019
2018,43.143288,WBA,-6.421889999999998,2019
2018,42.711422,WBA,-6.421889999999998,2019
2018,43.22102,WBA,-6.421889999999998,2019
2018,42.599133,WBA,-6.421889999999998,2019
2018,44.007008,WBA,-6.421889999999998,2019
2018,43.963821,WBA,-6.421889999999998,2019
2018,43.76516,WBA,-6.421889999999998,2019
2018,44.188393,WBA,-6.421889999999998,2019
2018,43.205467,WBA,-6.421889999999998,2019
2018,42.186962,WBA,-6.421889999999998,2019
2018,43.145554,WBA,-6.421889999999998,2019
2018,45.42223,WBA,-6.421889999999998,2019
2018,44.506428,WBA,-6.421889999999998,2019
2018,45.182583,WBA,-6.421889999999998,2019
2018,45.379436,WBA,-6.421889999999998,2019
2018,44.917252,WBA,-6.421889999999998,2019
2018,44.035679,WBA,-6.421889999999998,2019
2018,44.395161,WBA,-6.421889999999998,2019
2018,45.944321,WBA,-6.421889999999998,2019
2018,46.278118,WBA,-6.421889999999998,2019
2018,46.637592,WBA,-6.421889999999998,2019
2018,47.416462,WBA,-6.421889999999998,2019
2018,47.176804,WBA,-6.421889999999998,2019
2018,47.116898,WBA,-6.421889999999998,2019
2018,46.86869,WBA,-6.421889999999998,2019
2018,47.245285,WBA,-6.421889999999998,2019
2018,46.774536,WBA,-6.421889999999998,2019
2018,46.166855,WBA,-6.421889999999998,2019
2018,46.594795,WBA,-6.421889999999998,2019
2018,46.920044,WBA,-6.421889999999998,2019
2018,46.663277,WBA,-6.421889999999998,2019
2018,47.767372,WBA,-6.421889999999998,2019
2018,47.835846,WBA,-6.421889999999998,2019
2018,47.707462,WBA,-6.421889999999998,2019
2018,47.604759,WBA,-6.421889999999998,2019
2018,47.561962,WBA,-6.421889999999998,2019
2018,47.502048,WBA,-6.421889999999998,2019
2018,47.442131,WBA,-6.421889999999998,2019
2018,47.236725,WBA,-6.421889999999998,2019
2018,47.236725,WBA,-6.421889999999998,2019
2018,47.039871,WBA,-6.421889999999998,2019
2018,46.774536,WBA,-6.421889999999998,2019
2018,46.791664,WBA,-6.421889999999998,2019
2018,46.663277,WBA,-6.421889999999998,2019
2018,44.831661,WBA,-6.421889999999998,2019
2018,45.319523,WBA,-6.421889999999998,2019
2018,44.463631,WBA,-6.421889999999998,2019
2018,44.891575,WBA,-6.421889999999998,2019
2018,45.259613,WBA,-6.421889999999998,2019
2018,45.27673,WBA,-6.421889999999998,2019
2018,45.191139,WBA,-6.421889999999998,2019
2018,45.199696,WBA,-6.421889999999998,2019
2018,44.994278,WBA,-6.421889999999998,2019
2018,45.268173,WBA,-6.421889999999998,2019
2018,44.609123,WBA,-6.421889999999998,2019
2018,45.259613,WBA,-6.421889999999998,2019
2018,44.754639,WBA,-6.421889999999998,2019
2018,44.480747,WBA,-6.421889999999998,2019
2018,43.633415,WBA,-6.421889999999998,2019
2018,43.479359,WBA,-6.421889999999998,2019
2018,44.07848,WBA,-6.421889999999998,2019
2018,42.717617,WBA,-6.421889999999998,2019
2018,42.22974,WBA,-6.421889999999998,2019
2018,43.265385,WBA,-6.421889999999998,2019
2018,43.761791,WBA,-6.421889999999998,2019
2018,44.266781,WBA,-6.421889999999998,2019
2018,44.30957,WBA,-6.421889999999998,2019
2018,44.172623,WBA,-6.421889999999998,2019
2018,45.31097,WBA,-6.421889999999998,2019
2018,45.156902,WBA,-6.421889999999998,2019
2018,44.728951,WBA,-6.421889999999998,2019
2018,44.737518,WBA,-6.421889999999998,2019
2018,44.557777,WBA,-6.421889999999998,2019
2018,44.761475,WBA,-6.421889999999998,2019
2018,44.625679,WBA,-6.421889999999998,2019
2018,44.235256,WBA,-6.421889999999998,2019
2018,45.3386,WBA,-6.421889999999998,2019
2018,45.457424,WBA,-6.421889999999998,2019
2018,45.406498,WBA,-6.421889999999998,2019
2018,44.931221,WBA,-6.421889999999998,2019
2018,45.762951,WBA,-6.421889999999998,2019
2018,45.898754,WBA,-6.421889999999998,2019
2018,45.65263,WBA,-6.421889999999998,2019
2018,45.559265,WBA,-6.421889999999998,2019
2018,45.4659,WBA,-6.421889999999998,2019
2018,45.457424,WBA,-6.421889999999998,2019
2018,44.854824,WBA,-6.421889999999998,2019
2018,44.710552,WBA,-6.421889999999998,2019
2018,45.381035,WBA,-6.421889999999998,2019
2018,45.168861,WBA,-6.421889999999998,2019
2018,45.91573,WBA,-6.421889999999998,2019
2018,46.365559,WBA,-6.421889999999998,2019
2018,46.798405,WBA,-6.421889999999998,2019
2018,46.543777,WBA,-6.421889999999998,2019
2018,46.034557,WBA,-6.421889999999998,2019
2018,45.364063,WBA,-6.421889999999998,2019
2018,45.355572,WBA,-6.421889999999998,2019
2018,46.263699,WBA,-6.421889999999998,2019
2018,46.255219,WBA,-6.421889999999998,2019
2018,46.730507,WBA,-6.421889999999998,2019
2018,46.41647,WBA,-6.421889999999998,2019
2018,45.958164,WBA,-6.421889999999998,2019
2018,46.543777,WBA,-6.421889999999998,2019
2018,46.985115,WBA,-6.421889999999998,2019
2018,53.885208,WBA,-6.421889999999998,2019
2018,53.698486,WBA,-6.421889999999998,2019
2018,53.053455,WBA,-6.421889999999998,2019
2018,52.815823,WBA,-6.421889999999998,2019
2018,52.552723,WBA,-6.421889999999998,2019
2018,52.357513,WBA,-6.421889999999998,2019
2018,52.968594,WBA,-6.421889999999998,2019
2018,53.978558,WBA,-6.421889999999998,2019
2018,53.291111,WBA,-6.421889999999998,2019
2018,54.122841,WBA,-6.421889999999998,2019
2018,53.537235,WBA,-6.421889999999998,2019
2018,53.155296,WBA,-6.421889999999998,2019
2018,52.467838,WBA,-6.421889999999998,2019
2018,52.535748,WBA,-6.421889999999998,2019
2018,51.771889,WBA,-6.421889999999998,2019
2018,51.500309,WBA,-6.421889999999998,2019
2018,50.838303,WBA,-6.421889999999998,2019
2018,50.744946,WBA,-6.421889999999998,2019
2018,51.856766,WBA,-6.421889999999998,2019
2018,53.808823,WBA,-6.421889999999998,2019
2018,54.946106,WBA,-6.421889999999998,2019
2018,56.533215,WBA,-6.421889999999998,2019
2018,60.420341,WBA,-6.421889999999998,2019
2018,60.573116,WBA,-6.421889999999998,2019
2018,60.66647,WBA,-6.421889999999998,2019
2018,60.52219,WBA,-6.421889999999998,2019
2018,59.775322,WBA,-6.421889999999998,2019
2018,59.809265,WBA,-6.421889999999998,2019
2018,60.938072,WBA,-6.421889999999998,2019
2018,63.170181,WBA,-6.421889999999998,2019
2018,62.321476,WBA,-6.421889999999998,2019
2018,61.201168,WBA,-6.421889999999998,2019
2018,61.099323,WBA,-6.421889999999998,2019
2018,60.365421,WBA,-6.421889999999998,2019
2018,59.445942,WBA,-6.421889999999998,2019
2018,59.1507,WBA,-6.421889999999998,2019
2018,60.061733,WBA,-6.421889999999998,2019
2018,60.289509,WBA,-6.421889999999998,2019
2018,60.15453,WBA,-6.421889999999998,2019
2018,60.281071,WBA,-6.421889999999998,2019
2018,60.635365,WBA,-6.421889999999998,2019
2018,60.95591,WBA,-6.421889999999998,2019
2018,60.4076,WBA,-6.421889999999998,2019
2018,60.314804,WBA,-6.421889999999998,2019
2018,60.382294,WBA,-6.421889999999998,2019
2018,60.643799,WBA,-6.421889999999998,2019
2018,60.162964,WBA,-6.421889999999998,2019
2018,60.491951,WBA,-6.421889999999998,2019
2018,60.390717,WBA,-6.421889999999998,2019
2018,61.099323,WBA,-6.421889999999998,2019
2018,60.728142,WBA,-6.421889999999998,2019
2018,60.736584,WBA,-6.421889999999998,2019
2018,60.559448,WBA,-6.421889999999998,2019
2018,59.597786,WBA,-6.421889999999998,2019
2018,60.491951,WBA,-6.421889999999998,2019
2018,61.14151,WBA,-6.421889999999998,2019
2018,60.930607,WBA,-6.421889999999998,2019
2018,60.205135,WBA,-6.421889999999998,2019
2018,59.024155,WBA,-6.421889999999998,2019
2018,58.686726,WBA,-6.421889999999998,2019
2018,56.797146,WBA,-6.421889999999998,2019
2018,57.396072,WBA,-6.421889999999998,2019
2017,57.640713,WBA,-4.103317000000004,2018
2017,57.404507,WBA,-4.103317000000004,2018
2017,57.666004,WBA,-4.103317000000004,2018
2017,57.126141,WBA,-4.103317000000004,2018
2017,55.050976,WBA,-4.103317000000004,2018
2017,56.73811,WBA,-4.103317000000004,2018
2017,58.72047,WBA,-4.103317000000004,2018
2017,61.824795,WBA,-4.103317000000004,2018
2017,63.672199,WBA,-4.103317000000004,2018
2017,64.296425,WBA,-4.103317000000004,2018
2017,66.422203,WBA,-4.103317000000004,2018
2017,69.442162,WBA,-4.103317000000004,2018
2017,69.543404,WBA,-4.103317000000004,2018
2017,69.011948,WBA,-4.103317000000004,2018
2017,68.463646,WBA,-4.103317000000004,2018
2017,68.488937,WBA,-4.103317000000004,2018
2017,69.965179,WBA,-4.103317000000004,2018
2017,69.863945,WBA,-4.103317000000004,2018
2017,72.284981,WBA,-4.103317000000004,2018
2017,71.424538,WBA,-4.103317000000004,2018
2017,71.576393,WBA,-4.103317000000004,2018
2017,71.399246,WBA,-4.103317000000004,2018
2017,70.454437,WBA,-4.103317000000004,2018
2017,68.919151,WBA,-4.103317000000004,2018
2017,68.168373,WBA,-4.103317000000004,2018
2017,67.282639,WBA,-4.103317000000004,2018
2017,67.307945,WBA,-4.103317000000004,2018
2017,69.104729,WBA,-4.103317000000004,2018
2017,69.610878,WBA,-4.103317000000004,2018
2017,69.41687,WBA,-4.103317000000004,2018
2017,68.767311,WBA,-4.103317000000004,2018
2017,69.104729,WBA,-4.103317000000004,2018
2017,69.011948,WBA,-4.103317000000004,2018
2017,69.501228,WBA,-4.103317000000004,2018
2017,69.543404,WBA,-4.103317000000004,2018
2017,68.725143,WBA,-4.103317000000004,2018
2017,67.625999,WBA,-4.103317000000004,2018
2017,67.09742,WBA,-4.103317000000004,2018
2017,66.535263,WBA,-4.103317000000004,2018
2017,67.038673,WBA,-4.103317000000004,2018
2017,66.929619,WBA,-4.103317000000004,2018
2017,66.115753,WBA,-4.103317000000004,2018
2017,64.454453,WBA,-4.103317000000004,2018
2017,63.959423,WBA,-4.103317000000004,2018
2017,63.548313,WBA,-4.103317000000004,2018
2017,62.256199,WBA,-4.103317000000004,2018
2017,64.823639,WBA,-4.103317000000004,2018
2017,65.150864,WBA,-4.103317000000004,2018
2017,64.899139,WBA,-4.103317000000004,2018
2017,64.253105,WBA,-4.103317000000004,2018
2017,64.588722,WBA,-4.103317000000004,2018
2017,64.001373,WBA,-4.103317000000004,2018
2017,62.69249,WBA,-4.103317000000004,2018
2017,61.668877,WBA,-4.103317000000004,2018
2017,59.4874,WBA,-4.103317000000004,2018
2017,60.670422,WBA,-4.103317000000004,2018
2017,61.719212,WBA,-4.103317000000004,2018
2017,62.214245,WBA,-4.103317000000004,2018
2017,60.838234,WBA,-4.103317000000004,2018
2017,61.534622,WBA,-4.103317000000004,2018
2017,61.920582,WBA,-4.103317000000004,2018
2017,61.66048,WBA,-4.103317000000004,2018
2017,60.796284,WBA,-4.103317000000004,2018
2017,61.165459,WBA,-4.103317000000004,2018
2017,61.92897,WBA,-4.103317000000004,2018
2017,61.215786,WBA,-4.103317000000004,2018
2017,60.586533,WBA,-4.103317000000004,2018
2017,60.578125,WBA,-4.103317000000004,2018
2017,61.249355,WBA,-4.103317000000004,2018
2017,61.157074,WBA,-4.103317000000004,2018
2017,59.806217,WBA,-4.103317000000004,2018
2017,59.470619,WBA,-4.103317000000004,2018
2017,59.109821,WBA,-4.103317000000004,2018
2017,58.967197,WBA,-4.103317000000004,2018
2017,59.135002,WBA,-4.103317000000004,2018
2017,59.051098,WBA,-4.103317000000004,2018
2017,57.675087,WBA,-4.103317000000004,2018
2017,57.72541,WBA,-4.103317000000004,2018
2017,57.213604,WBA,-4.103317000000004,2018
2017,57.079361,WBA,-4.103317000000004,2018
2017,57.255573,WBA,-4.103317000000004,2018
2017,56.735367,WBA,-4.103317000000004,2018
2017,57.524052,WBA,-4.103317000000004,2018
2017,56.886395,WBA,-4.103317000000004,2018
2017,57.607964,WBA,-4.103317000000004,2018
2017,58.128151,WBA,-4.103317000000004,2018
2017,58.262409,WBA,-4.103317000000004,2018
2017,58.069435,WBA,-4.103317000000004,2018
2017,58.128151,WBA,-4.103317000000004,2018
2017,58.43021,WBA,-4.103317000000004,2018
2017,58.942017,WBA,-4.103317000000004,2018
2017,58.723869,WBA,-4.103317000000004,2018
2017,58.723869,WBA,-4.103317000000004,2018
2017,58.04425,WBA,-4.103317000000004,2018
2017,57.302242,WBA,-4.103317000000004,2018
2017,57.243877,WBA,-4.103317000000004,2018
2017,55.426346,WBA,-4.103317000000004,2018
2017,55.434689,WBA,-4.103317000000004,2018
2017,55.167896,WBA,-4.103317000000004,2018
2017,55.434689,WBA,-4.103317000000004,2018
2017,55.901569,WBA,-4.103317000000004,2018
2017,56.210052,WBA,-4.103317000000004,2018
2017,56.043312,WBA,-4.103317000000004,2018
2017,55.843212,WBA,-4.103317000000004,2018
2017,55.39299,WBA,-4.103317000000004,2018
2017,56.376797,WBA,-4.103317000000004,2018
2017,57.660744,WBA,-4.103317000000004,2018
2017,57.227184,WBA,-4.103317000000004,2018
2017,56.310104,WBA,-4.103317000000004,2018
2017,55.609772,WBA,-4.103317000000004,2018
2017,54.61763,WBA,-4.103317000000004,2018
2017,54.475887,WBA,-4.103317000000004,2018
